0.1486,29.075,2.235622088628755
0.1486,29.3,2.2348907084756924
0.1486,29.525000000000002,2.2341652758440427
0.1486,29.75,2.233445698338817
0.1486,29.975,2.2327318856805842
0.1486,30.2,2.232023749641649
0.1486,30.425,2.2313212039846073
0.1486,30.650000000000002,2.230624164403187
0.1486,30.875,2.229932548465257
0.1486,31.1,2.229246275557927
0.1486,31.325,2.22856526683463
0.1486,31.55,2.227889445164118
0.1486,31.775000000000002,2.2272187350812755
0.1486,32.,2.2265530627396823
0.1486,32.225,2.2258923558658488
0.1486,32.45,2.225236543715051
0.1486,32.675,2.2245855570287056
0.1486,32.900000000000006,2.223939327993211
0.1486,33.125,2.223297790200206
0.1486,33.35,2.2226608786081776
0.1486,33.575,2.222028529505371
0.1486,33.8,2.221400680473945
0.1486,34.025000000000006,2.220777270355322
0.1486,34.25,2.220158239216693
0.1486,34.475,2.219543528318621
0.1486,34.7,2.218933080083706
0.1486,34.925,2.2183268380662726
0.1486,35.150000000000006,2.217724746923033
0.1486,35.375,2.2171267523846936
0.1486,35.6,2.2165328012284715
0.1486,35.825,2.2159428412514752
0.1486,36.05,2.2153568212449297
0.1486,36.275000000000006,2.2147746909692083
0.1486,36.5,2.2141964011296373
0.1486,36.725,2.2136219033530553
0.1486,36.95,2.213051150165089
0.1486,37.175000000000004,2.212484094968123
0.1486,37.4,2.2119206920199437
0.1486,37.625,2.211360896413021
0.1486,37.85,2.2108046640544172
0.1486,38.075,2.2102519516462937
0.1486,38.300000000000004,2.2097027166669942
0.1486,38.525,2.209156917352691
0.1486,38.75,2.2086145126795595
0.1486,38.975,2.2080754623464838
0.1486,39.2,2.2075397267582577
0.1486,39.425000000000004,2.2070072670092644
0.1486,39.65,2.206478044867638
0.1486,39.875,2.20595202275986
0.1486,40.1,2.2054291604727774
0.1486,40.325,2.204909397330223
0.1486,40.550000000000004,2.204392693733781
0.1486,40.775,2.2038790158481634
0.1486,41.,2.203368330391211
0.1486,41.225,2.202860604621933
0.1486,41.45,2.202355806328859
0.1486,41.675000000000004,2.2018539038187144
0.1486,41.9,2.20135486590539
0.1486,42.125,2.2008586618992014
0.1486,42.35,2.2003652615964393
0.1486,42.575,2.1998746352691843
0.1486,42.800000000000004,2.199386753655393
0.1486,43.025,2.198901587949237
0.1486,43.25,2.198419109791693
0.1486,43.475,2.1979392912613744
0.1486,43.7,2.1974621048655947
0.1486,43.925000000000004,2.196987523531659
0.1486,44.15,2.1965155205983766
0.1486,44.375,2.196046069807782
0.1486,44.6,2.1955791452970717
0.1486,44.825,2.1951147215907296
0.1486,45.050000000000004,2.194652773592859
0.1486,45.275,2.194193276579695
0.1486,45.5,2.1937362061923045
0.1486,45.725,2.193281538429464
0.1486,45.95,2.192829249640708
0.1486,46.175000000000004,2.192379316519547
0.1486,46.4,2.1919317160968497
0.1486,46.625,2.191486425734379
0.1486,46.85,2.1910434231184897
0.1486,47.075,2.190602686253964
0.1486,47.300000000000004,2.1901641934580054
0.1486,47.525,2.1897279233543645
0.1486,47.75,2.1892938548676026
0.1486,47.975,2.188861967217495
0.1486,48.2,2.188432239913557
0.1486,48.425000000000004,2.188004652749699
0.1486,48.65,2.187579185799005
0.1486,48.875,2.1871558194086265
0.1486,49.1,2.186734534194798
0.1486,49.325,2.186315311037962
0.1486,49.550000000000004,2.1858981310780004
0.1486,49.775,2.1854829757095815
0.1486,50.,2.185069826577603
0.15355000000000002,5.,2.319225405893481
0.15355000000000002,5.225,2.314505374987064
0.15355000000000002,5.45,2.309986904969583
0.15355000000000002,5.675,2.305655109538239
0.15355000000000002,5.9,2.301496673570508
0.15355000000000002,6.125,2.297499640204844
0.15355000000000002,6.35,2.293653232741476
0.15355000000000002,6.575,2.2899464916403107
0.15355000000000002,6.8,2.286368068405991
0.15355000000000002,7.025,2.282910153731777
0.15355000000000002,7.25,2.2795657067898003
0.15355000000000002,7.475,2.276328278567802
0.15355000000000002,7.7,2.27319194753619
0.15355000000000002,7.925000000000001,2.270151263815649
0.15355000000000002,8.15,2.2672009612266946
0.15355000000000002,8.375,2.264335418206646
0.15355000000000002,8.6,2.2615498960383467
0.15355000000000002,8.825,2.2588400824692827
0.15355000000000002,9.05,2.256202001722538
0.15355000000000002,9.275,2.2536319805680853
0.15355000000000002,9.5,2.2511266185499283
0.15355000000000002,9.725000000000001,2.248682761774421
0.15355000000000002,9.95,2.2462974797618642
0.15355000000000002,10.175,2.243967694495313
0.15355000000000002,10.4,2.241690418673806
0.15355000000000002,10.625,2.23946383060649
0.15355000000000002,10.850000000000001,2.237286226058484
0.15355000000000002,11.075,2.2351559794062847
0.15355000000000002,11.3,2.233071539251359
0.15355000000000002,11.525,2.231031424293621
0.15355000000000002,11.75,2.229034219452757
0.15355000000000002,11.975000000000001,2.227078572224795
0.15355000000000002,12.2,2.225162750371929
0.15355000000000002,12.425,2.2232847085161316
0.15355000000000002,12.65,2.221443035304793
0.15355000000000002,12.875,2.219636401753451
0.15355000000000002,13.1,2.2178635495549357
0.15355000000000002,13.325000000000001,2.216123286183428
0.15355000000000002,13.55,2.214414480413838
0.15355000000000002,13.775,2.212736058215043
0.15355000000000002,14.,2.2110869989802286
0.15355000000000002,14.225,2.2094663320617456
0.15355000000000002,14.450000000000001,2.20787313358149
0.15355000000000002,14.675,2.2063065234909884
0.15355000000000002,14.9,2.2047656628581405
0.15355000000000002,15.125,2.203249751360012
0.15355000000000002,15.35,2.2017580249632256
0.15355000000000002,15.575000000000001,2.2002897537753867
0.15355000000000002,15.8,2.198844240052668
0.15355000000000002,16.025,2.1974208163501507
0.15355000000000002,16.25,2.196018843802859
0.15355000000000002,16.475,2.1946377105265733
0.15355000000000002,16.700000000000003,2.1932768301285788
0.15355000000000002,16.925,2.1919356403194112
0.15355000000000002,17.15,2.1906136016175166
0.15355000000000002,17.375,2.189310196139478
0.15355000000000002,17.6,2.18802492646912
0.15355000000000002,17.825000000000003,2.1867573145994332
0.15355000000000002,18.05,2.185506900941749
0.15355000000000002,18.275,2.1842732433971337
0.15355000000000002,18.5,2.1830559164853724
0.15355000000000002,18.725,2.1818545105273186
0.15355000000000002,18.950000000000003,2.1806686308767467
0.15355000000000002,19.175,2.1794978971981545
0.15355000000000002,19.4,2.1783419427872737
0.15355000000000002,19.625,2.1772004139312933
0.15355000000000002,19.85,2.1760729693060488
0.15355000000000002,20.075000000000003,2.1749592794076515
0.15355000000000002,20.3,2.173859026016233
0.15355000000000002,20.525,2.172771901689646
0.15355000000000002,20.75,2.171697609285148
0.15355000000000002,20.975,2.170635861507238
0.15355000000000002,21.2,2.1695863804799456
0.15355000000000002,21.425,2.168548897342011
0.15355000000000002,21.650000000000002,2.1675231518635045
0.15355000000000002,21.875,2.166508892082541
0.15355000000000002,22.1,2.1655058739608366
0.15355000000000002,22.325,2.1645138610569576
0.15355000000000002,22.55,2.163532624216176
0.15355000000000002,22.775000000000002,2.1625620614828533
0.15355000000000002,23.,2.1616017413790005
0.15355000000000002,23.225,2.160651452492082
0.15355000000000002,23.45,2.159710994845748
0.15355000000000002,23.675,2.1587801743170387
0.15355000000000002,23.900000000000002,2.1578588024113965
0.15355000000000002,24.125,2.156946696048352
0.15355000000000002,24.35,2.156043677357282
0.15355000000000002,24.575,2.1551495734826798
0.15355000000000002,24.8,2.1542642163984054
0.15355000000000002,25.025000000000002,2.153387442730433
0.15355000000000002,25.25,2.1525190935876304
0.15355000000000002,25.475,2.151659014400135
0.15355000000000002,25.7,2.1508070547649307
0.15355000000000002,25.925,2.1499630682982347
0.15355000000000002,26.150000000000002,2.14912691212737
0.15355000000000002,26.375,2.14829844636245
0.15355000000000002,26.6,2.1474775358978713
0.15355000000000002,26.825,2.146664049206418
0.15355000000000002,27.05,2.1458578581266483
0.15355000000000002,27.275000000000002,2.1450588377496507
0.15355000000000002,27.5,2.144266866310511
0.15355000000000002,27.725,2.1434818250842556
0.15355000000000002,27.95,2.1427035982860474
0.15355000000000002,28.175,2.1419320729754343
0.15355000000000002,28.400000000000002,2.1411671389644495
0.15355000000000002,28.625,2.1404086887293836
0.15355000000000002,28.85,2.1396566173260494
0.15355000000000002,29.075,2.1389108223083824
0.15355000000000002,29.3,2.1381712036502125
0.15355000000000002,29.525000000000002,2.1374376636700676
0.15355000000000002,29.75,2.136710106958863
0.15355000000000002,29.975,2.1359884403103506
0.15355000000000002,30.2,2.1352725726541997
0.15355000000000002,30.425,2.134562414991589
0.15355000000000002,30.650000000000002,2.1338578803332067
0.15355000000000002,30.875,2.133158883639537
0.15355000000000002,31.1,2.1324653417633477
0.15355000000000002,31.325,2.131777173394275
0.15355000000000002,31.55,2.1310942990054107
0.15355000000000002,31.775000000000002,2.1304166408018173
0.15355000000000002,32.,2.1297441226708758
0.15355000000000002,32.225,2.1290766701344
0.15355000000000002,32.45,2.12841421030243
0.15355000000000002,32.675,2.1277566718286502
0.15355000000000002,32.900000000000006,2.127103984867347
0.15355000000000002,33.125,2.126456081031859
0.15355000000000002,33.35,2.1258128933544436
0.15355000000000002,33.575,2.1251743562475163
0.15355000000000002,33.8,2.1245404054661967
0.15355000000000002,34.025000000000006,2.1239109780721113
0.15355000000000002,34.25,2.1232860123984065
0.15355000000000002,34.475,2.1226654480159204
0.15355000000000002,34.7,2.1220492257004673
0.15355000000000002,34.925,2.121437287401193
0.15355000000000002,35.150000000000006,2.1208295762099594
0.15355000000000002,35.375,2.1202260363317196
0.15355000000000002,35.6,2.119626613055836
0.15355000000000002,35.825,2.119031252728326
0.15355000000000002,36.05,2.118439902724974
0.15355000000000002,36.275000000000006,2.1178525114252995
0.15355000000000002,36.5,2.117269028187337
0.15355000000000002,36.725,2.116689403323197
0.15355000000000002,36.95,2.1161135880753905
0.15355000000000002,37.175000000000004,2.1155415345938717
0.15355000000000002,37.4,2.114973195913791
0.15355000000000002,37.625,2.114408525933915
0.15355000000000002,37.85,2.1138474793957074
0.15355000000000002,38.075,2.1132900118630245
0.15355000000000002,38.300000000000004,2.112736079702432
0.15355000000000002,38.525,2.1121856400640917
0.15355000000000002,38.75,2.1116386508632203
0.15355000000000002,38.975,2.1110950707620866
0.15355000000000002,39.2,2.110554859152538
0.15355000000000002,39.425000000000004,2.1100179761390288
0.15355000000000002,39.65,2.1094843825221385
0.15355000000000002,39.875,2.1089540397825655
0.15355000000000002,40.1,2.1084269080434113
0.15355000000000002,40.325,2.1079029351618543
0.15355000000000002,40.550000000000004,2.1073820823615836
0.15355000000000002,40.775,2.1068643146706605
0.15355000000000002,41.,2.106349597695596
0.15355000000000002,41.225,2.1058378976087084
0.15355000000000002,41.45,2.1053291811358323
0.15355000000000002,41.675000000000004,2.104823415544344
0.15355000000000002,41.9,2.1043205686315236
0.15355000000000002,42.125,2.103820608713219
0.15355000000000002,42.35,2.103323504612814
0.15355000000000002,42.575,2.1028292256504835
0.15355000000000002,42.800000000000004,2.1023377416327396
0.15355000000000002,43.025,2.1018490228422415
0.15355000000000002,43.25,2.1013630400278767
0.15355000000000002,43.475,2.1008797643950956
0.15355000000000002,43.7,2.1003991675964944
0.15355000000000002,43.925000000000004,2.0999212217226453
0.15355000000000002,44.15,2.09944589929315
0.15355000000000002,44.375,2.0989731732479275
0.15355000000000002,44.6,2.0985030169387224
0.15355000000000002,44.825,2.098035404120818
0.15355000000000002,45.050000000000004,2.0975703089449658
0.15355000000000002,45.275,2.09710770594951
0.15355000000000002,45.5,2.096647570052708
0.15355000000000002,45.725,2.0961898765452416
0.15355000000000002,45.95,2.0957346010829063
0.15355000000000002,46.175000000000004,2.0952817196794857
0.15355000000000002,46.4,2.094831208699794
0.15355000000000002,46.625,2.0943830448528877
0.15355000000000002,46.85,2.093937205185439
0.15355000000000002,47.075,2.093493667075272
0.15355000000000002,47.300000000000004,2.0930524082250446
0.15355000000000002,47.525,2.0926134066560897
0.15355000000000002,47.75,2.0921766407023936
0.15355000000000002,47.975,2.091742089004719
0.15355000000000002,48.2,2.091309730504867
0.15355000000000002,48.425000000000004,2.0908795444400665
0.15355000000000002,48.65,2.0904515103374997
0.15355000000000002,48.875,2.090025608008952
0.15355000000000002,49.1,2.0896018175455806
0.15355000000000002,49.325,2.0891801193128083
0.15355000000000002,49.550000000000004,2.088760493945329
0.15355000000000002,49.775,2.0883429223422256
0.15355000000000002,50.,2.0879273856622054
0.15850000000000003,5.,2.2320603910361756
0.15850000000000003,5.225,2.2271759934518625
0.15850000000000003,5.45,2.2225064688959733
0.15850000000000003,5.675,2.218034630398008
0.15850000000000003,5.9,2.213745260250294
0.15850000000000003,6.125,2.2096248205546427
0.15850000000000003,6.35,2.205661215074341
0.15850000000000003,6.575,2.201842749903074
0.15850000000000003,6.8,2.1981582659133165
0.15850000000000003,7.025,2.194599677462371
0.15850000000000003,7.25,2.1911596624629897
0.15850000000000003,7.475,2.187831509405963
0.15850000000000003,7.7,2.1846090516196885
0.15850000000000003,7.925000000000001,2.181486610123027
0.15850000000000003,8.15,2.1784586390518395
0.15850000000000003,8.375,2.1755190928554526
0.15850000000000003,8.6,2.1726630085880885
0.15850000000000003,8.825,2.169885881899429
0.15850000000000003,9.05,2.167183559565148
0.15850000000000003,9.275,2.1645522041361414
0.15850000000000003,9.5,2.161988262910499
0.15850000000000003,9.725000000000001,2.1594884406106996
0.15850000000000003,9.95,2.1570496752488157
0.15850000000000003,10.175,2.154668853724783
0.15850000000000003,10.4,2.1523429817828514
0.15850000000000003,10.625,2.15006998696265
0.15850000000000003,10.850000000000001,2.147847930979894
0.15850000000000003,11.075,2.1456749767385723
0.15850000000000003,11.3,2.1435493815463627
0.15850000000000003,11.525,2.141469490877247
0.15850000000000003,11.75,2.1394337326306805
0.15850000000000003,11.975000000000001,2.137440611841858
0.15850000000000003,12.2,2.135488379786957
0.15850000000000003,12.425,2.133575081329548
0.15850000000000003,12.65,2.1316992565665673
0.15850000000000003,12.875,2.129859529293197
0.15850000000000003,13.1,2.128054596719893
0.15850000000000003,13.325000000000001,2.126283224375544
0.15850000000000003,13.55,2.124544241443739
0.15850000000000003,13.775,2.1228365364888284
0.15850000000000003,14.,2.121159053533412
0.15850000000000003,14.225,2.1195107884532343
0.15850000000000003,14.450000000000001,2.1178907856592186
0.15850000000000003,14.675,2.116298135039711
0.15850000000000003,14.9,2.1147319691388637
0.15850000000000003,15.125,2.1131914605496793
0.15850000000000003,15.35,2.1116758195024485
0.15850000000000003,15.575000000000001,2.1101842916313154
0.15850000000000003,15.8,2.1087161559034517
0.15850000000000003,16.025,2.107270722696871
0.15850000000000003,16.25,2.10584733201429
0.15850000000000003,16.475,2.1044453518216795
0.15850000000000003,16.700000000000003,2.1030641765012223
0.15850000000000003,16.925,2.1017032254093815
0.15850000000000003,17.15,2.1003619415316432
0.15850000000000003,17.375,2.0990397902262794
0.15850000000000003,17.6,2.0977362580501735
0.15850000000000003,17.825000000000003,2.096450851660372
0.15850000000000003,18.05,2.095183096785595
0.15850000000000003,18.275,2.0939325372624356
0.15850000000000003,18.5,2.092698734131444
0.15850000000000003,18.725,2.0914812647886927
0.15850000000000003,18.950000000000003,2.0902797221887988
0.15850000000000003,19.175,2.0890937140957115
0.15850000000000003,19.4,2.0879228623778836
0.15850000000000003,19.625,2.0867668023447092
0.15850000000000003,19.85,2.0856251821213765
0.15850000000000003,20.075000000000003,2.0844976620595
0.15850000000000003,20.3,2.083383914181113
0.15850000000000003,20.525,2.0822836216537803
0.15850000000000003,20.75,2.081196478294774
0.15850000000000003,20.975,2.080122188102406
0.15850000000000003,21.2,2.0790604648127577
0.15850000000000003,21.425,2.078011031480174
0.15850000000000003,21.650000000000002,2.0769736200800155
0.15850000000000003,21.875,2.0759479711322713
0.15850000000000003,22.1,2.074933833344734
0.15850000000000003,22.325,2.073930963274528
0.15850000000000003,22.55,2.0729391250068847
0.15850000000000003,22.775000000000002,2.071957045246389
0.15850000000000003,23.,2.070985362918287
0.15850000000000003,23.225,2.0700239292187685
0.15850000000000003,23.45,2.0690725389544733
0.15850000000000003,23.675,2.068130992954367
0.15850000000000003,23.900000000000002,2.06719909783781
0.15850000000000003,24.125,2.066276665793646
0.15850000000000003,24.35,2.0653635143696953
0.15850000000000003,24.575,2.0644594662720515
0.15850000000000003,24.8,2.0635643491736655
0.15850000000000003,25.025000000000002,2.0626779955316863
0.15850000000000003,25.25,2.0618002424130975
0.15850000000000003,25.475,2.06093093132819
0.15850000000000003,25.7,2.0600699080714664
0.15850000000000003,25.925,2.0592170225695727
0.15850000000000003,26.150000000000002,2.0583721315248664
0.15850000000000003,26.375,2.0575351012652354
0.15850000000000003,26.6,2.056705792937796
0.15850000000000003,26.825,2.0558840706059263
0.15850000000000003,27.05,2.0550698018426736
0.15850000000000003,27.275000000000002,2.054262857611812
0.15850000000000003,27.5,2.0534631121538647
0.15850000000000003,27.725,2.0526704428768685
0.15850000000000003,27.95,2.0518847302516194
0.15850000000000003,28.175,2.0511058577112067
0.15850000000000003,28.400000000000002,2.0503337115546083
0.15850000000000003,28.625,2.0495681808541617
0.15850000000000003,28.85,2.0488091573667253
0.15850000000000003,29.075,2.0480565354483495
0.15850000000000003,29.3,2.047310211972302
0.15850000000000003,29.525000000000002,2.0465700862502816
0.15850000000000003,29.75,2.0458360599566805
0.15850000000000003,29.975,2.045108037055748
0.15850000000000003,30.2,2.0443859237315354
0.15850000000000003,30.425,2.043669628320476
0.15850000000000003,30.650000000000002,2.0429590612465085
0.15850000000000003,30.875,2.0422541349586054
0.15850000000000003,31.1,2.041554763870616
0.15850000000000003,31.325,2.0408608643033164
0.15850000000000003,31.55,2.040172354428571
0.15850000000000003,31.775000000000002,2.039489154215515
0.15850000000000003,32.,2.0388111853786697
0.15850000000000003,32.225,2.038138371327908
0.15850000000000003,32.45,2.037470637120194
0.15850000000000003,32.675,2.0368079094130196
0.15850000000000003,32.900000000000006,2.036150116419469
0.15850000000000003,33.125,2.035497187864839
0.15850000000000003,33.35,2.0348490549447615
0.15850000000000003,33.575,2.034205650284751
0.15850000000000003,33.8,2.033566907901135
0.15850000000000003,34.025000000000006,2.0329327631633
0.15850000000000003,34.25,2.032303152757205
0.15850000000000003,34.475,2.0316780146501143
0.15850000000000003,34.7,2.0310572880564948
0.15850000000000003,34.925,2.0304409134050365
0.15850000000000003,35.150000000000006,2.029828832306753
0.15850000000000003,35.375,2.0292209875241163
0.15850000000000003,35.6,2.0286173229411872
0.15850000000000003,35.825,2.0280177835347097
0.15850000000000003,36.05,2.027422315346118
0.15850000000000003,36.275000000000006,2.026830865454437
0.15850000000000003,36.5,2.0262433819500334
0.15850000000000003,36.725,2.0256598139091877
0.15850000000000003,36.95,2.02508011136946
0.15850000000000003,37.175000000000004,2.0245042253058116
0.15850000000000003,37.4,2.0239321076074672
0.15850000000000003,37.625,2.023363711055475
0.15850000000000003,37.85,2.0227989893009606
0.15850000000000003,38.075,2.022237896844021
0.15850000000000003,38.300000000000004,2.0216803890132664
0.15850000000000003,38.525,2.021126421945965
0.15850000000000003,38.75,2.020575952568775
0.15850000000000003,38.975,2.0200289385790495
0.15850000000000003,39.2,2.0194853384266866
0.15850000000000003,39.425000000000004,2.0189451112965067
0.15850000000000003,39.65,2.018408217091146
0.15850000000000003,39.875,2.0178746164144346
0.15850000000000003,40.1,2.017344270015621
0.15850000000000003,40.325,2.016817136011584
0.15850000000000003,40.550000000000004,2.016293176814422
0.15850000000000003,40.775,2.0157723563334025
0.15850000000000003,41.,2.015254639082033
0.15850000000000003,41.225,2.0147399901647165
0.15850000000000003,41.45,2.014228375263772
0.15850000000000003,41.675000000000004,2.013719760626815
0.15850000000000003,41.9,2.0132141130544685
0.15850000000000003,42.125,2.012711399888418
0.15850000000000003,42.35,2.0122115889997754
0.15850000000000003,42.575,2.0117146487777595
0.15850000000000003,42.800000000000004,2.0112205481186756
0.15850000000000003,43.025,2.010729256415183
0.15850000000000003,43.25,2.0102407435458467
0.15850000000000003,43.475,2.009754979864964
0.15850000000000003,43.7,2.009271936192647
0.15850000000000003,43.925000000000004,2.008791583805172
0.15850000000000003,44.15,2.0083138944255694
0.15850000000000003,44.375,2.007838840214456
0.15850000000000003,44.6,2.0073663937611035
0.15850000000000003,44.825,2.006896528074728
0.15850000000000003,45.050000000000004,2.006429216576006
0.15850000000000003,45.275,2.0059644330887925
0.15850000000000003,45.5,2.005502151832059
0.15850000000000003,45.725,2.0050423474120187
0.15850000000000003,45.95,2.004584994814458
0.15850000000000003,46.175000000000004,2.0041300693972426
0.15850000000000003,46.4,2.003677546883024
0.15850000000000003,46.625,2.003227403352109
0.15850000000000003,46.85,2.002779615235507
0.15850000000000003,47.075,2.0023341593081483
0.15850000000000003,47.300000000000004,2.00189101268226
0.15850000000000003,47.525,2.001450152800904
0.15850000000000003,47.75,2.0010115574316654
0.15850000000000003,47.975,2.0005752046604908
0.15850000000000003,48.2,2.0001410728856763
0.15850000000000003,48.425000000000004,1.9997091408119876
0.15850000000000003,48.65,1.9992793874449275
0.15850000000000003,48.875,1.9988517920851279
0.15850000000000003,49.1,1.9984263343228768
0.15850000000000003,49.325,1.9980029940327673
0.15850000000000003,49.550000000000004,1.9975817513684737
0.15850000000000003,49.775,1.9971625867576432
0.15850000000000003,50.,1.9967454808969056
0.16345,5.,2.149612263611587
0.16345,5.225,2.1445815060541817
0.16345,5.45,2.1397779988231673
0.16345,5.675,2.135182274817198
0.16345,5.9,2.130777238410903
0.16345,6.125,2.1265477979616563
0.16345,6.35,2.1224805665220434
0.16345,6.575,2.118563141707729
0.16345,6.8,2.1147846226086164
0.16345,7.025,2.111136754439839
0.16345,7.25,2.1076120266548175
0.16345,7.475,2.104203544998084
0.16345,7.7,2.100904966381525
0.16345,7.925000000000001,2.0977104420944643
0.16345,8.15,2.094614169997124
0.16345,8.375,2.0916096328029394
0.16345,8.6,2.088691672870171
0.16345,8.825,2.0858556261474517
0.16345,9.05,2.083097190810395
0.16345,9.275,2.080412390933438
0.16345,9.5,2.0777975445878254
0.16345,9.725000000000001,2.075249235735549
0.16345,9.95,2.072764289391131
0.16345,10.175,2.070339576792755
0.16345,10.4,2.06797210543169
0.16345,10.625,2.065659544268758
0.16345,10.850000000000001,2.063399714144947
0.16345,11.075,2.061190560901963
0.16345,11.3,2.0590301460406275
0.16345,11.525,2.0569166382347315
0.16345,11.75,2.0548483056080884
0.16345,11.975000000000001,2.052823508693949
0.16345,12.2,2.0508404937394733
0.16345,12.425,2.0488974186774036
0.16345,12.65,2.0469927813085453
0.16345,12.875,2.0451251639277523
0.16345,13.1,2.043293224660175
0.16345,13.325000000000001,2.041495692186832
0.16345,13.55,2.0397313609190215
0.16345,13.775,2.03799908657664
0.16345,14.,2.036297782130611
0.16345,14.225,2.0346264140741175
0.16345,14.450000000000001,2.032983998991271
0.16345,14.675,2.0313696003952653
0.16345,14.9,2.029782325811074
0.16345,15.125,2.028221324080416
0.16345,15.35,2.026685782869011
0.16345,15.575000000000001,2.0251749263582415
0.16345,15.8,2.0236880131051196
0.16345,16.025,2.0222243340560944
0.16345,16.25,2.020783210701651
0.16345,16.475,2.0193639933599252
0.16345,16.700000000000003,2.017966059578687
0.16345,16.925,2.0165888126460656
0.16345,17.15,2.0152316802012735
0.16345,17.375,2.0138941129374004
0.16345,17.6,2.012575583389078
0.16345,17.825000000000003,2.011275584798451
0.16345,18.05,2.0099936300534855
0.16345,18.275,2.0087292506931558
0.16345,18.5,2.007481995974535
0.16345,18.725,2.0062514319972418
0.16345,18.950000000000003,2.0050371408810648
0.16345,19.175,2.003838719992956
0.16345,19.4,2.0026557812198855
0.16345,19.625,2.0014879502843357
0.16345,19.85,2.000334866099487
0.16345,20.075000000000003,1.9991961801613658
0.16345,20.3,1.998071555975451
0.16345,20.525,1.996960668515428
0.16345,20.75,1.9958632037119561
0.16345,20.975,1.9947788579694818
0.16345,21.2,1.9937073377092767
0.16345,21.425,1.9926483589370136
0.16345,21.650000000000002,1.9916016468333249
0.16345,21.875,1.99056693536589
0.16345,22.1,1.989543966921722
0.16345,22.325,1.988532491958399
0.16345,22.55,1.9875322686730863
0.16345,22.775000000000002,1.9865409116496564
0.16345,23.,1.9855600814666263
0.16345,23.225,1.9845896892636192
0.16345,23.45,1.9836295252337388
0.16345,23.675,1.9826793857428728
0.16345,23.900000000000002,1.9817390730915552
0.16345,24.125,1.9808083952881586
0.16345,24.35,1.9798871658327708
0.16345,24.575,1.9789752035111707
0.16345,24.8,1.9780723321983313
0.16345,25.025000000000002,1.9771783806709362
0.16345,25.25,1.9762931824284142
0.16345,25.475,1.9754165755220376
0.16345,25.7,1.974548402391648
0.16345,25.925,1.973688509709609
0.16345,26.150000000000002,1.9728367540395833
0.16345,26.375,1.9719930079181673
0.16345,26.6,1.9711571291616674
0.16345,26.825,1.9703289778626334
0.16345,27.05,1.9695084177545468
0.16345,27.275000000000002,1.9686953160876322
0.16345,27.5,1.967889543509891
0.16345,27.725,1.9670909739530995
0.16345,27.95,1.96629948452352
0.16345,28.175,1.9655149553971016
0.16345,28.400000000000002,1.9647372697189436
0.16345,28.625,1.9639663135068226
0.16345,28.85,1.9632019755585854
0.16345,29.075,1.9624441473632233
0.16345,29.3,1.9616927230154562
0.16345,29.525000000000002,1.9609475991336622
0.16345,29.75,1.9602086747809935
0.16345,29.975,1.959475851389537
0.16345,30.2,1.9587490326873778
0.16345,30.425,1.9580281246284315
0.16345,30.650000000000002,1.9573130353249248
0.16345,30.875,1.956603674982404
0.16345,31.1,1.9558999558371566
0.16345,31.325,1.9552017920959446
0.16345,31.55,1.9545090998779426
0.16345,31.775000000000002,1.95382179715879
0.16345,32.,1.9531398037166634
0.16345,32.225,1.9524630410802821
0.16345,32.45,1.9517914324787649
0.16345,32.675,1.951124902793262
0.16345,32.900000000000006,1.9504633785102838
0.16345,33.125,1.9498067876766583
0.16345,33.35,1.9491550598560503
0.16345,33.575,1.9485081260869754
0.16345,33.8,1.9478659188422496
0.16345,34.025000000000006,1.9472283719898154
0.16345,34.25,1.9465954207548912
0.16345,34.475,1.9459670016833874
0.16345,34.7,1.9453430526065394
0.16345,34.925,1.944723512606714
0.16345,35.150000000000006,1.9441083219843365
0.16345,35.375,1.9434974222258992
0.16345,35.6,1.942890755973007
0.16345,35.825,1.9422882669924217
0.16345,36.05,1.9416899001470675
0.16345,36.275000000000006,1.9410956013679557
0.16345,36.5,1.940505317627003
0.16345,36.725,1.9399189969106998
0.16345,36.95,1.939336588194606
0.16345,37.175000000000004,1.9387580414186354
0.16345,37.4,1.9381833074631056
0.16345,37.625,1.9376123381255215
0.16345,37.85,1.93704508609807
0.16345,38.075,1.936481504945793
0.16345,38.300000000000004,1.9359215490854225
0.16345,38.525,1.9353651737648476
0.16345,38.75,1.9348123350431938
0.16345,38.975,1.934262989771494
0.16345,39.2,1.9337170955739276
0.16345,39.425000000000004,1.9331746108296082
0.16345,39.65,1.9326354946549038
0.16345,39.875,1.9320997068862673
0.16345,40.1,1.931567208984597
0.16345,40.325,1.9310379692636856
0.16345,40.550000000000004,1.9305119513855629
0.16345,40.775,1.9299891182342648
0.16345,41.,1.9294694333222275
0.16345,41.225,1.9289528607762776
0.16345,41.45,1.9284393653240084
0.16345,41.675000000000004,1.9279289122805334
0.16345,41.9,1.9274214675355992
0.16345,42.125,1.9269169975410492
0.16345,42.35,1.926415469298625
0.16345,42.575,1.925916850348099
0.16345,42.800000000000004,1.9254211087557185
0.16345,43.025,1.9249282131029615
0.16345,43.25,1.9244381324755886
0.16345,43.475,1.9239508364529831
0.16345,43.7,1.9234662950977703
0.16345,43.925000000000004,1.9229844789457071
0.16345,44.15,1.9225053589958323
0.16345,44.375,1.9220289067008727
0.16345,44.6,1.9215550939578956
0.16345,44.825,1.921083893099197
0.16345,45.050000000000004,1.9206152768834244
0.16345,45.275,1.920149218486922
0.16345,45.5,1.9196856914952942
