0.3169,45.725,1.4209850318993547
0.3169,45.95,1.4203642979760065
0.3169,46.175000000000004,1.4197472042046424
0.3169,46.4,1.4191337100408263
0.3169,46.625,1.4185237755888946
0.3169,46.85,1.4179173615884928
0.3169,47.075,1.4173144294014524
0.3169,47.300000000000004,1.416714940999001
0.3169,47.525,1.4161188589492948
0.3169,47.75,1.4155261464052635
0.3169,47.975,1.4149367670927577
0.3169,48.2,1.4143506852989944
0.3169,48.425000000000004,1.413767865861283
0.3169,48.65,1.4131882741560338
0.3169,48.875,1.4126118760880324
0.3169,49.1,1.4120386380799783
0.3169,49.325,1.411468527062274
0.3169,49.550000000000004,1.4109015104630664
0.3169,49.775,1.410337556198522
0.3169,50.,1.4097766326633387
0.32185,5.,1.7370358969817925
0.32185,5.225,1.727855449902348
0.32185,5.45,1.719169573716499
0.32185,5.675,1.7109298550422272
0.32185,5.9,1.70309432408957
0.32185,6.125,1.695626390836059
0.32185,6.35,1.6884939883718848
0.32185,6.575,1.6816722098813615
0.32185,6.8,1.6751429088750869
0.32185,7.025,1.668883159898132
0.32185,7.25,1.6628722732776209
0.32185,7.475,1.65709173600849
0.32185,7.7,1.6515249257000946
0.32185,7.925000000000001,1.6461568691630906
0.32185,8.15,1.640975503041475
0.32185,8.375,1.6359731112529525
0.32185,8.6,1.6311384808080405
0.32185,8.825,1.6264610542731994
0.32185,9.05,1.6219311902114868
0.32185,9.275,1.6175400633883374
0.32185,9.5,1.6132795779508782
0.32185,9.725000000000001,1.6091422916336413
0.32185,9.95,1.6051213493731502
0.32185,10.175,1.6012117996630035
0.32185,10.4,1.5974105293862069
0.32185,10.625,1.5937116678610699
0.32185,10.850000000000001,1.590109676975859
0.32185,11.075,1.5865994265656929
0.32185,11.3,1.5831761569504537
0.32185,11.525,1.5798354455658257
0.32185,11.75,1.576573177171439
0.32185,11.975000000000001,1.573385517193535
0.32185,12.2,1.5702696590714065
0.32185,12.425,1.56722368011237
0.32185,12.65,1.5642448524248862
0.32185,12.875,1.5613305899189625
0.32185,13.1,1.5584784484205028
0.32185,13.325000000000001,1.5556861156234554
0.32185,13.55,1.5529514019085202
0.32185,13.775,1.55027223194072
0.32185,14.,1.5476466369682822
0.32185,14.225,1.545072747754105
0.32185,14.450000000000001,1.5425487880787925
0.32185,14.675,1.540073068760965
0.32185,14.9,1.537643982146464
0.32185,15.125,1.535259997023244
0.32185,15.35,1.5329196539232988
0.32185,15.575000000000001,1.5306215607769986
0.32185,15.8,1.528364388888749
0.32185,16.025,1.5261468692060343
0.32185,16.25,1.523967788856687
0.32185,16.475,1.5218259879316947
0.32185,16.700000000000003,1.51972035649306
0.32185,16.925,1.5176498317881852
0.32185,17.15,1.5156133956540052
0.32185,17.375,1.5136100720956462
0.32185,17.6,1.511638925025804
0.32185,17.825000000000003,1.5096990561522723
0.32185,18.05,1.5077896030021865
0.32185,18.275,1.5059097370725651
0.32185,18.5,1.504058662097635
0.32185,18.725,1.5022356124242475
0.32185,18.950000000000003,1.5004398514874469
0.32185,19.175,1.4986706703789103
0.32185,19.4,1.4969273865015882
0.32185,19.625,1.4952093423044324
0.32185,19.85,1.4935159040915833
0.32185,20.075000000000003,1.4918464609008582
0.32185,20.3,1.4902004234467756
0.32185,20.525,1.4885772231237437
0.32185,20.75,1.4869763110653673
0.32185,20.975,1.485397157256152
0.32185,21.2,1.4838392496921575
0.32185,21.425,1.482302093587419
0.32185,21.650000000000002,1.4807852106231958
0.32185,21.875,1.4792881382373115
0.32185,22.1,1.4778104289510687
0.32185,22.325,1.4763516497313836
0.32185,22.55,1.4749113813859724
0.32185,22.775000000000002,1.4734817647419196
0.32185,23.,1.4720684569148816
0.32185,23.225,1.4706715236633994
0.32185,23.45,1.4692906241425998
0.32185,23.675,1.46792542774923
0.32185,23.900000000000002,1.4665756137206791
0.32185,24.125,1.4652408707532856
0.32185,24.35,1.4639208966388395
0.32185,24.575,1.4626153979182497
0.32185,24.8,1.4613240895514192
0.32185,25.025000000000002,1.4600466946024282
0.32185,25.25,1.45878294393919
0.32185,25.475,1.457532575946786
0.32185,25.7,1.4562953362537492
0.32185,25.925,1.4550709774705977
0.32185,26.150000000000002,1.453859295309691
0.32185,26.375,1.4526601673233523
0.32185,26.6,1.4514733613287651
0.32185,26.825,1.4502986424406739
0.32185,27.05,1.4491357821917419
0.32185,27.275000000000002,1.4479845583054505
0.32185,27.5,1.4468447544788292
0.32185,27.725,1.445716160174518
0.32185,27.95,1.4445985704216884
0.32185,28.175,1.443491785625374
0.32185,28.400000000000002,1.4423956113837997
0.32185,28.625,1.4413098583133026
0.32185,28.85,1.4402343418804857
0.32185,29.075,1.4391688822412363
0.32185,29.3,1.438113304086291
0.32185,29.525000000000002,1.4370674364930287
0.32185,29.75,1.4360311127831895
0.32185,29.975,1.4350041703862486
0.32185,30.2,1.433986450708176
0.32185,30.425,1.432977799005329
0.32185,30.650000000000002,1.4319780642632447
0.32185,30.875,1.430987099080105
0.32185,31.1,1.430004759554663
0.32185,31.325,1.429030905178428
0.32185,31.55,1.4280653987319183
0.32185,31.775000000000002,1.4271081061848003
0.32185,32.,1.426158896599744
0.32185,32.225,1.4252176420398275
0.32185,32.45,1.4242842174793402
0.32185,32.675,1.4233585007178347
0.32185,32.900000000000006,1.4224403722972876
0.32185,33.125,1.421529715422238
0.32185,33.35,1.420626415882776
0.32185,33.575,1.419730361980259
0.32185,33.8,1.4188414444556503
0.32185,34.025000000000006,1.417959556420356
0.32185,34.25,1.4170845932894724
0.32185,34.475,1.4162164527173333
0.32185,34.7,1.4153550345352712
0.32185,34.925,1.4145002406914968
0.32185,35.150000000000006,1.413651975193017
0.32185,35.375,1.412810144049504
0.32185,35.6,1.411974655219044
0.32185,35.825,1.411145418555684
0.32185,36.05,1.4103223457587153
0.32185,36.275000000000006,1.4095053503236166
0.32185,36.5,1.4086943474945997
0.32185,36.725,1.407889254218689
0.32185,36.95,1.4070899891012858
0.32185,37.175000000000004,1.4062964723631488
0.32185,37.4,1.4055086257987484
0.32185,37.625,1.4047263727359338
0.32185,37.85,1.403949637996874
0.32185,38.075,1.4031783478602113
0.32185,38.300000000000004,1.4024124300243999
0.32185,38.525,1.4016518135721696
0.32185,38.75,1.400896428936084
0.32185,38.975,1.4001462078651494
0.32185,39.2,1.3994010833924388
0.32185,39.425000000000004,1.3986609898036906
0.32185,39.65,1.3979258626068507
0.32185,39.875,1.3971956385025246
0.32185,40.1,1.3964702717675928
0.32185,40.325,1.395749824314918
0.32185,40.550000000000004,1.3950342586488602
0.32185,40.775,1.394323512610286
0.32185,41.,1.3936175251736536
0.32185,41.225,1.3929162364202434
0.32185,41.45,1.3922195875121568
0.32185,41.675000000000004,1.391527520667068
0.32185,41.9,1.390839979133696
0.32185,42.125,1.3901569071679745
0.32185,42.35,1.3894782500098972
0.32185,42.575,1.3888039538610144
0.32185,42.800000000000004,1.3881339658625609
0.32185,43.025,1.3874682340741917
0.32185,43.25,1.386806707453308
0.32185,43.475,1.3861493358349546
0.32185,43.7,1.3854960699122658
0.32185,43.925000000000004,1.3848468612174487
0.32185,44.15,1.3842016621032784
0.32185,44.375,1.383560425725098
0.32185,44.6,1.3829231060232976
0.32185,44.825,1.3822896577062662
0.32185,45.050000000000004,1.3816600362337945
0.32185,45.275,1.381034197800918
0.32185,45.5,1.3804120993221867
0.32185,45.725,1.3797936984163441
0.32185,45.95,1.3791789533914112
0.32185,46.175000000000004,1.378567823230152
0.32185,46.4,1.3779602675759188
0.32185,46.625,1.377356246718859
0.32185,46.85,1.3767557215824766
0.32185,47.075,1.3761586537105346
0.32185,47.300000000000004,1.3755650052542892
0.32185,47.525,1.3749747389600473
0.32185,47.75,1.3743878181570355
0.32185,47.975,1.3738042067455727
0.32185,48.2,1.373223869185536
0.32185,48.425000000000004,1.3726467704851135
0.32185,48.65,1.3720728761898322
0.32185,48.875,1.3715021523718576
0.32185,49.1,1.3709345656195533
0.32185,49.325,1.370370083027292
0.32185,49.550000000000004,1.369808672185519
0.32185,49.775,1.3692503011710484
0.32185,50.,1.3686949385375953
0.32680000000000003,5.,1.6947910342481503
0.32680000000000003,5.225,1.6856218567037358
0.32680000000000003,5.45,1.6769490993030298
0.32680000000000003,5.675,1.6687239114365948
0.32680000000000003,5.9,1.6609039663544936
0.32680000000000003,6.125,1.6534523815672784
0.32680000000000003,6.35,1.6463368498510387
0.32680000000000003,6.575,1.6395324236969497
0.32680000000000003,6.8,1.6330211163502397
0.32680000000000003,7.025,1.6267798339344628
0.32680000000000003,7.25,1.620787733937808
0.32680000000000003,7.475,1.615026174612582
0.32680000000000003,7.7,1.60947842502472
0.32680000000000003,7.925000000000001,1.6041294204358432
0.32680000000000003,8.15,1.5989670801147717
0.32680000000000003,8.375,1.593983815768539
0.32680000000000003,8.6,1.5891683707777338
0.32680000000000003,8.825,1.5845101371884565
0.32680000000000003,9.05,1.5799994300360298
0.32680000000000003,9.275,1.5756273865935653
0.32680000000000003,9.5,1.5713858787371502
0.32680000000000003,9.725000000000001,1.5672674364568902
0.32680000000000003,9.95,1.5632651808769362
0.32680000000000003,10.175,1.5593741837959911
0.32680000000000003,10.4,1.555591402779059
0.32680000000000003,10.625,1.5519109398709212
0.32680000000000003,10.850000000000001,1.5483272298470723
0.32680000000000003,11.075,1.5448351188499787
0.32680000000000003,11.3,1.5414298265277395
0.32680000000000003,11.525,1.5381069123160531
0.32680000000000003,11.75,1.5348622453405365
0.32680000000000003,11.975000000000001,1.531691977490915
0.32680000000000003,12.2,1.5285933139579955
0.32680000000000003,12.425,1.5255643651545947
0.32680000000000003,12.65,1.5226024067471133
0.32680000000000003,12.875,1.519704855788501
0.32680000000000003,13.1,1.5168692711711491
0.32680000000000003,13.325000000000001,1.5140933435798443
0.32680000000000003,13.55,1.5113748863115049
0.32680000000000003,13.775,1.508711826873963
0.32680000000000003,14.,1.506102199286195
0.32680000000000003,14.225,1.5035441370112475
0.32680000000000003,14.450000000000001,1.5010358664608086
0.32680000000000003,14.675,1.498575701017118
0.32680000000000003,14.9,1.4961620355238088
0.32680000000000003,15.125,1.4937933412024593
0.32680000000000003,15.35,1.491468160956195
0.32680000000000003,15.575000000000001,1.4891851050256968
0.32680000000000003,15.8,1.4869428469665262
0.32680000000000003,16.025,1.4847401199198191
0.32680000000000003,16.25,1.4825757131511839
0.32680000000000003,16.475,1.4804484688351112
0.32680000000000003,16.700000000000003,1.478357279064408
0.32680000000000003,16.925,1.4763010830661247
0.32680000000000003,17.15,1.4742788646071916
0.32680000000000003,17.375,1.472289649574552
0.32680000000000003,17.6,1.4703325037159714
0.32680000000000003,17.825000000000003,1.4684065305289593
0.32680000000000003,18.05,1.4665108692863718
0.32680000000000003,18.275,1.4646446931882713
0.32680000000000003,18.5,1.4628072076305259
0.32680000000000003,18.725,1.4609976485814715
0.32680000000000003,18.950000000000003,1.4592152810586803
0.32680000000000003,19.175,1.4574593976985653
0.32680000000000003,19.4,1.4557293174121508
0.32680000000000003,19.625,1.4540243841208929
0.32680000000000003,19.85,1.4523439655669232
0.32680000000000003,20.075000000000003,1.4506874521925606
0.32680000000000003,20.3,1.4490542560843267
0.32680000000000003,20.525,1.4474438099770894
0.32680000000000003,20.75,1.4458555663142978
0.32680000000000003,20.975,1.4442889963605803
0.32680000000000003,21.2,1.4427435893632616
0.32680000000000003,21.425,1.4412188517596258
0.32680000000000003,21.650000000000002,1.4397143064269684
0.32680000000000003,21.875,1.4382294919727219
0.32680000000000003,22.1,1.4367639620621249
0.32680000000000003,22.325,1.4353172847810878
0.32680000000000003,22.55,1.4338890420320862
0.32680000000000003,22.775000000000002,1.4324709365071773
0.32680000000000003,23.,1.4310690229753347
0.32680000000000003,23.225,1.4296833940605544
0.32680000000000003,23.45,1.4283137104514354
0.32680000000000003,23.675,1.4269596430380904
0.32680000000000003,23.900000000000002,1.425620872512575
0.32680000000000003,24.125,1.4242970889885453
0.32680000000000003,24.35,1.4229879916390469
0.32680000000000003,24.575,1.4216932883514157
0.32680000000000003,24.8,1.4204126953983343
0.32680000000000003,25.025000000000002,1.4191459371241442
0.32680000000000003,25.25,1.4178927456455843
0.32680000000000003,25.475,1.4166528605661655
0.32680000000000003,25.7,1.4154260287034455
0.32680000000000003,25.925,1.4142120038285189
0.32680000000000003,26.150000000000002,1.4130105841291085
0.32680000000000003,26.375,1.4118216523871163
0.32680000000000003,26.6,1.4106449773422045
0.32680000000000003,26.825,1.4094803246836995
0.32680000000000003,27.05,1.408327466516061
0.32680000000000003,27.275000000000002,1.4071861811315358
0.32680000000000003,27.5,1.4060562527926708
0.32680000000000003,27.725,1.404937471524174
0.32680000000000003,27.95,1.403829632913655
0.32680000000000003,28.175,1.402732537920793
0.32680000000000003,28.400000000000002,1.4016459926945184
0.32680000000000003,28.625,1.400569808397803
0.32680000000000003,28.85,1.399503801039694
0.32680000000000003,29.075,1.39844779131423
0.32680000000000003,29.3,1.3974016044459119
0.32680000000000003,29.525000000000002,1.3963650700414143
0.32680000000000003,29.75,1.3953380219472333
0.32680000000000003,29.975,1.3943202981130005
0.32680000000000003,30.2,1.3933117404601862
0.32680000000000003,30.425,1.3923121947559507
0.32680000000000003,30.650000000000002,1.391321510491899
0.32680000000000003,30.875,1.3903395407675143
0.32680000000000003,31.1,1.3893661421780632
0.32680000000000003,31.325,1.3884011747067615
0.32680000000000003,31.55,1.3874445016210166
0.32680000000000003,31.775000000000002,1.386495989372559
0.32680000000000003,32.,1.3855555075012957
0.32680000000000003,32.225,1.3846229285427178
0.32680000000000003,32.45,1.3836981279387095
0.32680000000000003,32.675,1.3827809839516103
0.32680000000000003,32.900000000000006,1.3818713775813896
0.32680000000000003,33.125,1.3809691924858012
0.32680000000000003,33.35,1.3800743149033914
0.32680000000000003,33.575,1.3791866335792393
0.32680000000000003,33.8,1.3783060396933164
0.32680000000000003,34.025000000000006,1.3774324267913534
0.32680000000000003,34.25,1.3765656907181145
0.32680000000000003,34.475,1.3757057295529767
0.32680000000000003,34.7,1.3748524435477214
0.32680000000000003,34.925,1.3740057350664503
0.32680000000000003,35.150000000000006,1.3731655085275356
0.32680000000000003,35.375,1.372331670347527
0.32680000000000003,35.6,1.371504128886937
0.32680000000000003,35.825,1.3706827943978277
0.32680000000000003,36.05,1.3698675789731314
0.32680000000000003,36.275000000000006,1.3690583964976348
0.32680000000000003,36.5,1.3682551626005648
0.32680000000000003,36.725,1.3674577946097106
0.32680000000000003,36.95,1.3666662115070278
0.32680000000000003,37.175000000000004,1.365880333885662
0.32680000000000003,37.4,1.365100083908346
0.32680000000000003,37.625,1.3643253852671098
0.32680000000000003,37.85,1.3635561631442614
0.32680000000000003,38.075,1.3627923441745904
0.32680000000000003,38.300000000000004,1.3620338564087415
0.32680000000000003,38.525,1.3612806292777277
0.32680000000000003,38.75,1.36053259355853
0.32680000000000003,38.975,1.3597896813407488
0.32680000000000003,39.2,1.359051825994272
0.32680000000000003,39.425000000000004,1.3583189621379175
0.32680000000000003,39.65,1.3575910256090171
0.32680000000000003,39.875,1.3568679534339125
0.32680000000000003,40.1,1.3561497006723493
0.32680000000000003,40.325,1.3554363330223196
0.32680000000000003,40.550000000000004,1.3547278139751209
0.32680000000000003,40.775,1.35402408163322
0.32680000000000003,41.,1.3533250752299069
0.32680000000000003,41.225,1.3526307351025548
0.32680000000000003,41.45,1.3519410026666527
0.32680000000000003,41.675000000000004,1.3512558203905851
0.32680000000000003,41.9,1.3505751317711363
0.32680000000000003,42.125,1.34989888130969
0.32680000000000003,42.35,1.349227014489104
0.32680000000000003,42.575,1.348559477751239
0.32680000000000003,42.800000000000004,1.347896218475114
0.32680000000000003,43.025,1.347237184955672
0.32680000000000003,43.25,1.3465823263831371
0.32680000000000003,43.475,1.345931592822938
0.32680000000000003,43.7,1.3452849351961862
0.32680000000000003,43.925000000000004,1.3446423052606833
0.32680000000000003,44.15,1.3440036555924497
0.32680000000000003,44.375,1.3433689395677486
0.32680000000000003,44.6,1.342738111345596
0.32680000000000003,44.825,1.3421111258507368
0.32680000000000003,45.050000000000004,1.3414879387570773
0.32680000000000003,45.275,1.3408685064715549
0.32680000000000003,45.5,1.3402527861184326
0.32680000000000003,45.725,1.3396407355240079
0.32680000000000003,45.95,1.3390323132017194
0.32680000000000003,46.175000000000004,1.33842747833764
0.32680000000000003,46.4,1.3378261907763485
0.32680000000000003,46.625,1.337228411007159
0.32680000000000003,46.85,1.3366341001507105
0.32680000000000003,47.075,1.3360432199458907
0.32680000000000003,47.300000000000004,1.3354557327370975
0.32680000000000003,47.525,1.3348716014618203
0.32680000000000003,47.75,1.3342907896385308
0.32680000000000003,47.975,1.3337132613548803
0.32680000000000003,48.2,1.33313898125619
0.32680000000000003,48.425000000000004,1.3325679145342246
0.32680000000000003,48.65,1.3320000269162455
0.32680000000000003,48.875,1.3314352846543305
0.32680000000000003,49.1,1.3308736545149555
0.32680000000000003,49.325,1.330315103768831
0.32680000000000003,49.550000000000004,1.3297596001809822
0.32680000000000003,49.775,1.3292071120010696
0.32680000000000003,50.,1.3286576079539416
0.33175000000000004,5.,1.6533520447781658
0.33175000000000004,5.225,1.6442005601214478
0.33175000000000004,5.45,1.6355470638705556
0.33175000000000004,5.675,1.627342212731436
0.33175000000000004,5.9,1.6195432829137175
0.33175000000000004,6.125,1.6121130712601643
0.33175000000000004,6.35,1.6050190112372038
0.33175000000000004,6.575,1.5982361216070209
0.33175000000000004,6.8,1.59174664635435
0.33175000000000004,7.025,1.5855273808380663
0.33175000000000004,7.25,1.5795573781013215
0.33175000000000004,7.475,1.5738179090436935
0.33175000000000004,7.7,1.568292169672662
0.33175000000000004,7.925000000000001,1.5629650341875114
0.33175000000000004,8.15,1.5578243967111411
0.33175000000000004,8.375,1.5528627262085335
0.33175000000000004,8.6,1.5480687672514206
0.33175000000000004,8.825,1.5434319081132475
0.33175000000000004,9.05,1.5389424607447226
0.33175000000000004,9.275,1.5345915599283966
0.33175000000000004,9.5,1.5303710755634155
0.33175000000000004,9.725000000000001,1.5262735361075412
0.33175000000000004,9.95,1.522292061537794
0.33175000000000004,10.175,1.5184217579049488
0.33175000000000004,10.4,1.5146596305838032
0.33175000000000004,10.625,1.5109997327195954
0.33175000000000004,10.850000000000001,1.5074364532730746
0.33175000000000004,11.075,1.5039645982545873
0.33175000000000004,11.3,1.5005793522011126
0.33175000000000004,11.525,1.4972762438797438
0.33175000000000004,11.75,1.4940511156831489
0.33175000000000004,11.975000000000001,1.490900096258779
0.33175000000000004,12.2,1.4878204108677902
0.33175000000000004,12.425,1.4848102265651695
0.33175000000000004,12.65,1.4818668248663516
0.33175000000000004,12.875,1.478987627897554
0.33175000000000004,13.1,1.4761701994381686
0.33175000000000004,13.325000000000001,1.473412234882477
0.33175000000000004,13.55,1.4707115520676852
0.33175000000000004,13.775,1.4680660828805479
0.33175000000000004,14.,1.465473865565023
0.33175000000000004,14.225,1.4629330376622194
0.33175000000000004,14.450000000000001,1.4604418295216142
0.33175000000000004,14.675,1.4579985583292534
0.33175000000000004,14.9,1.4556016226045485
0.33175000000000004,15.125,1.4532494971224685
0.33175000000000004,15.35,1.450940728222485
0.33175000000000004,15.575000000000001,1.4486739294696434
0.33175000000000004,15.8,1.4464477776366886
0.33175000000000004,16.025,1.4442610089793102
0.33175000000000004,16.25,1.4421124157793568
0.33175000000000004,16.475,1.440000843133347
0.33175000000000004,16.700000000000003,1.4379251859657918
0.33175000000000004,16.925,1.4358843862488166
0.33175000000000004,17.15,1.4338774304113109
0.33175000000000004,17.375,1.431903346922396
0.33175000000000004,17.6,1.4299612040354102
0.33175000000000004,17.825000000000003,1.4280501076798482
0.33175000000000004,18.05,1.4261691994898387
0.33175000000000004,18.275,1.4243176549587364
0.33175000000000004,18.5,1.422494681710332
0.33175000000000004,18.725,1.4206995178779924
0.33175000000000004,18.950000000000003,1.4189314305837986
0.33175000000000004,19.175,1.417189714510407
0.33175000000000004,19.4,1.4154736905589735
0.33175000000000004,19.625,1.4137827045870264
0.33175000000000004,19.85,1.4121161262206767
0.33175000000000004,20.075000000000003,1.4104733477359996
0.33175000000000004,20.3,1.4088537830048433
0.33175000000000004,20.525,1.4072568665006835
0.33175000000000004,20.75,1.4056820523604945
0.33175000000000004,20.975,1.4041288134989125
0.33175000000000004,21.2,1.4025966407712542
0.33175000000000004,21.425,1.4010850421822088
0.33175000000000004,21.650000000000002,1.3995935421372672
0.33175000000000004,21.875,1.398121680734163
0.33175000000000004,22.1,1.3966690130918002
0.33175000000000004,22.325,1.3952351087143307
0.33175000000000004,22.55,1.3938195508882039
0.33175000000000004,22.775000000000002,1.3924134277230837
0.33175000000000004,23.,1.3910233665385834
0.33175000000000004,23.225,1.3896494974896247
0.33175000000000004,23.45,1.3882914828283515
0.33175000000000004,23.675,1.3869489949678069
0.33175000000000004,23.900000000000002,1.38562171608378
0.33175000000000004,24.125,1.3843093377358195
0.33175000000000004,24.35,1.3830115605063216
0.33175000000000004,24.575,1.3817280936566734
0.33175000000000004,24.8,1.3804586547994961
0.33175000000000004,25.025000000000002,1.3792029695861
0.33175000000000004,25.25,1.3779607714083104
0.33175000000000004,25.475,1.3767318011138912
0.33175000000000004,25.7,1.3755158067348219
0.33175000000000004,25.925,1.374312543227749
0.33175000000000004,26.150000000000002,1.373121811884162
0.33175000000000004,26.375,1.371943502594503
0.33175000000000004,26.6,1.3707773849735598
0.33175000000000004,26.825,1.369623225092248
0.33175000000000004,27.05,1.3684807954430924
0.33175000000000004,27.275000000000002,1.3673498747122028
0.33175000000000004,27.5,1.3662302475611492
0.33175000000000004,27.725,1.3651217044182327
0.33175000000000004,27.95,1.3640240412786682
0.33175000000000004,28.175,1.3629370595132397
0.33175000000000004,28.400000000000002,1.3618605656849938
0.33175000000000004,28.625,1.3607943713735833
0.33175000000000004,28.85,1.3597382930068767
0.33175000000000004,29.075,1.3586921516994837
0.33175000000000004,29.3,1.3576557730978576
0.33175000000000004,29.525000000000002,1.3566289872316664
0.33175000000000004,29.75,1.3556116283711204
0.33175000000000004,29.975,1.3546035348899887
0.33175000000000004,30.2,1.3536045491340274
0.33175000000000004,30.425,1.3526145172945703
0.33175000000000004,30.650000000000002,1.3516332892870444
0.33175000000000004,30.875,1.350660718634182
0.33175000000000004,31.1,1.3496966623537137
0.33175000000000004,31.325,1.3487409808503452
0.33175000000000004,31.55,1.3477935378118175
0.33175000000000004,31.775000000000002,1.3468542001088746
0.33175000000000004,32.,1.3459228376989598
0.33175000000000004,32.225,1.3449993235334827
0.33175000000000004,32.45,1.3440835334684953
0.33175000000000004,32.675,1.3431753461786309
0.33175000000000004,32.900000000000006,1.3422746430741674
0.33175000000000004,33.125,1.341381308221078
0.33175000000000004,33.35,1.3404952282639424
0.33175000000000004,33.575,1.3396162923516004
0.33175000000000004,33.8,1.3387443920654303
0.33175000000000004,34.025000000000006,1.337879421350143
0.33175000000000004,34.25,1.3370212764469878
0.33175000000000004,34.475,1.3361698558292707
0.33175000000000004,34.7,1.3353250601400932
0.33175000000000004,34.925,1.334486792132213
0.33175000000000004,35.150000000000006,1.333654956609954
0.33175000000000004,35.375,1.3328294603730704
0.33175000000000004,35.6,1.3320102121624955
0.33175000000000004,35.825,1.3311971226078976
0.33175000000000004,36.05,1.3303901041769728
0.33175000000000004,36.275000000000006,1.3295890711264033
0.33175000000000004,36.5,1.3287939394544244
0.33175000000000004,36.725,1.328004626854926
0.33175000000000004,36.95,1.327221052673044
0.33175000000000004,37.175000000000004,1.3264431378621704
0.33175000000000004,37.4,1.3256708049423427
0.33175000000000004,37.625,1.3249039779599445
0.33175000000000004,37.85,1.324142582448685
0.33175000000000004,38.075,1.323386545391795
0.33175000000000004,38.300000000000004,1.322635795185406
0.33175000000000004,38.525,1.3218902616030597
0.33175000000000004,38.75,1.3211498757613118
0.33175000000000004,38.975,1.3204145700863916
0.33175000000000004,39.2,1.3196842782818714
0.33175000000000004,39.425000000000004,1.3189589352973183
0.33175000000000004,39.65,1.3182384772978901
0.33175000000000004,39.875,1.3175228416348366
0.33175000000000004,40.1,1.316811984313065
0.33175000000000004,40.325,1.3161059760448943
0.33175000000000004,40.550000000000004,1.3154047815641863
0.33175000000000004,40.775,1.314708339237144
0.33175000000000004,41.,1.314016588558253
0.33175000000000004,41.225,1.313329470123565
0.33175000000000004,41.45,1.3126469256047475
0.33175000000000004,41.675000000000004,1.311968897723888
0.33175000000000004,41.9,1.3112953302290167
0.33175000000000004,42.125,1.31062616787033
0.33175000000000004,42.35,1.309961356377087
0.33175000000000004,42.575,1.3093008424351582
0.33175000000000004,42.800000000000004,1.3086445736652046
0.33175000000000004,43.025,1.307992498601465
0.33175000000000004,43.25,1.3073445666711343
0.33175000000000004,43.475,1.3067007281743124
0.33175000000000004,43.7,1.3060609342644993
0.33175000000000004,43.925000000000004,1.30542513692963
0.33175000000000004,44.15,1.3047932889736222
0.33175000000000004,44.375,1.304165343998423
0.33175000000000004,44.6,1.3035412563865414
0.33175000000000004,44.825,1.3029209812840474
0.33175000000000004,45.050000000000004,1.302304474584025
0.33175000000000004,45.275,1.301691692910464
0.33175000000000004,45.5,1.3010825936025783
0.33175000000000004,45.725,1.3004771346995336
0.33175000000000004,45.95,1.2998752749255784
0.33175000000000004,46.175000000000004,1.299276973675557
0.33175000000000004,46.4,1.298682191000803
0.33175000000000004,46.625,1.2980908875953916
0.33175000000000004,46.85,1.2975030247827468
0.33175000000000004,47.075,1.29691856450259
0.33175000000000004,47.300000000000004,1.296337469298221
0.33175000000000004,47.525,1.2957597023041183
0.33175000000000004,47.75,1.2951852272338542
0.33175000000000004,47.975,1.2946140083683093
0.33175000000000004,48.2,1.2940460105441844
0.33175000000000004,48.425000000000004,1.293481199142794
0.33175000000000004,48.65,1.2929195400791398
0.33175000000000004,48.875,1.2923609997912493
0.33175000000000004,49.1,1.291805545229779
0.33175000000000004,49.325,1.2912531438478678
0.33175000000000004,49.550000000000004,1.2907037635912377
0.33175000000000004,49.775,1.2901573728885336
0.33175000000000004,50.,1.2896139406418952
0.33670000000000005,5.,1.6127058478217127
0.33670000000000005,5.225,1.6035781191841072
0.33670000000000005,5.45,1.5949496344865925
0.33670000000000005,5.675,1.5867705414954885
0.33670000000000005,5.9,1.5789977098318841
0.33670000000000005,6.125,1.5715936111764057
0.33670000000000005,6.35,1.564525418994784
0.33670000000000005,6.575,1.5577681282028548
0.33670000000000005,6.8,1.5513042576365363
0.33670000000000005,7.025,1.5451105355653791
0.33670000000000005,7.25,1.539165947788301
0.33670000000000005,7.475,1.5334517098062301
0.33670000000000005,7.7,1.5279509720895346
0.33670000000000005,7.925000000000001,1.5226485715361855
0.33670000000000005,8.15,1.5175323778592043
0.33670000000000005,8.375,1.512594878794756
0.33670000000000005,8.6,1.5078248464566533
0.33670000000000005,8.825,1.5032116928794776
0.33670000000000005,9.05,1.4987457509067201
0.33670000000000005,9.275,1.4944181737302773
0.33670000000000005,9.5,1.4902208475024532
0.33670000000000005,9.725000000000001,1.4861463150571665
0.33670000000000005,9.95,1.4821877091095383
0.33670000000000005,10.175,1.4783401773464775
0.33670000000000005,10.4,1.4746007623579782
0.33670000000000005,10.625,1.4709634588807112
0.33670000000000005,10.850000000000001,1.467422601963642
0.33670000000000005,11.075,1.463972950446855
0.33670000000000005,11.3,1.4606096476511385
0.33670000000000005,11.525,1.4573281863931529
0.33670000000000005,11.75,1.4541243777779693
0.33670000000000005,11.975000000000001,1.4509943232991038
0.33670000000000005,12.2,1.447935273539205
0.33670000000000005,12.425,1.4449454651775298
0.33670000000000005,12.65,1.442022187629151
0.33670000000000005,12.875,1.439162869908535
0.33670000000000005,13.1,1.4363650823936602
0.33670000000000005,13.325000000000001,1.4336265268040034
0.33670000000000005,13.55,1.43094502704371
